      0.00000000      0.00000000
      0.91911765       157.02323
       1.8382353       54.443845
       2.7573529       12.450107
       3.6764706      -7.9338986
       4.5955882      -7.1268069
       5.5147059      -4.0627949
       6.4338235      -3.0348764
       7.3529412      -2.5807915
       8.2720588      -3.2039060
       9.1911765      -3.5354508
       10.110294      -3.3427881
       11.029412      -2.2241156
       11.948529     -0.79932601
       12.867647     -0.24270471
       13.786765     -0.51693178
       14.705882     -0.78384447
       15.625000     -0.53393226
       16.544118     -0.15694182
       17.463235     -0.23047796
       18.382353     -0.50502308
       19.301471     -0.56149281
       20.220588     -0.47065874
       21.139706     -0.35585246
       22.058824     -0.23156543
       22.977941     -0.17631468
       23.897059     -0.18732588
       24.816176     -0.16780766
       25.735294     -0.13563927
       26.654412    -0.068627840
       27.573529    0.0050043801
       28.492647   -0.0099778901
       29.411765    -0.071833883
       30.330882    -0.094698990
       31.250000    -0.062764717
       32.169118    -0.046542947
       33.088235    -0.061882038
       34.007353    -0.066905139
       34.926471    -0.034257838
       35.845588   -0.0084573404
       36.764706    -0.021988919
       37.683824    -0.010651612
       38.602941     0.016361475
       39.522059     0.028591768
       40.441176     0.010538267
       41.360294    -0.015756474
       42.279412   -0.0093394570
       43.198529   -0.0053896125
       44.117647    -0.012899167
       45.036765    -0.010934908
       45.955882   -0.0063083180
       46.875000    -0.013820237
       47.794118    -0.011232357
       48.713235    0.0094134632
       49.632353     0.015608841
       50.551471    0.0073733872
       51.470588  -0.00088071087
       52.389706    0.0010819978
       53.308824    0.0080253634
       54.227941    0.0043291921
       55.147059   -0.0065000549
       56.066176    -0.012809573
       56.985294    -0.012641796
       57.904412   -0.0062967311
       58.823529    0.0068260480
       59.742647     0.010729939
       60.661765    0.0042902668
       61.580882    0.0042810467
       62.500000     0.010074772
       63.419118     0.010597560
       64.338235  -0.00069585313
       65.257353   -0.0081697634
       66.176471   -0.0045504510
       67.095588   -0.0019637305
       68.014706   -0.0037638301
       68.933824   -0.0045328061
       69.852941    0.0011477794
       70.772059    0.0038633606
       71.691176    0.0027284833
       72.610294    0.0051816443
       73.529412    0.0080053336
       74.448529    0.0092830592
       75.367647    0.0064750857
       76.286765    0.0035009811
       77.205882   0.00094966480
       78.125000   -0.0030816921
       79.044118   -0.0039613965
       79.963235   -0.0024958051
       80.882353 -5.8895503e-005
       81.801471    0.0027632272
       82.720588    0.0020427896
       83.639706   -0.0033298444
       84.558824   -0.0057273629
       85.477941   -0.0041562911
       86.397059   -0.0030382723
       87.316176   -0.0019495798
       88.235294  -0.00084254299
       89.154412  -0.00025798466
       90.073529   0.00027808772
       90.992647    0.0015213622
       91.911765    0.0015914366
       92.830882   -0.0010826728
       93.750000   -0.0026485002
       94.669118   -0.0017961918
       95.588235   -0.0013807104
       96.507353  -0.00040440562
       97.426471   0.00059993610
       98.345588   0.00016647168
       99.264706  -0.00055478812
       100.18382  -0.00035858865
       101.10294   -0.0011706794
       102.02206   -0.0030814723
       102.94118   -0.0033254946
       103.86029   -0.0022796819
       104.77941   -0.0016949803
       105.69853   -0.0011572703
       106.61765   0.00075607847
       107.53676    0.0010898021
       108.45588   -0.0013767299
       109.37500   -0.0011345474
       110.29412    0.0031615936
       111.21324    0.0037680121
       112.13235    0.0025461358
       113.05147    0.0083337264
       113.97059     0.010566589
       114.88971    0.0042685013
       115.80882    0.0070530608
       116.72794     0.017475377
       117.64706     0.017623864
       118.56618     0.024915811
       119.48529     0.049774205
       120.40441     0.059248138
       121.32353     0.066097535
       122.24265      0.10665833
       123.16176      0.14280178
       124.08088      0.17701078
       125.00000      0.26060884
       125.91912      0.31382512
       126.83824      0.32466427
       127.75735      0.38727474
       128.67647      0.44496295
       129.59559      0.46588553
       130.51471      0.51601273
       131.43382      0.61180270
       132.35294      0.70476455
       133.27206      0.73595648
       134.19118      0.77019913
       135.11029      0.87050591
       136.02941      0.88549891
       136.94853      0.79637114
       137.86765      0.79942771
       138.78676      0.83095298
       139.70588      0.80578503
       140.62500      0.81534935
       141.54412      0.85479757
       142.46324      0.86535888
       143.38235      0.88956021
       144.30147      0.94583824
       145.22059      0.94342056
       146.13971      0.93152802
       147.05882      0.94281843
       147.97794      0.87986529
       148.89706      0.80764936
       149.81618      0.85392808
       150.73529      0.89510780
       151.65441      0.84109752
       152.57353      0.86520264
       153.49265      0.97411259
       154.41176       1.0000000
       155.33088      0.96967304
       156.25000      0.97389530
       157.16912      0.95396811
       158.08824      0.89074770
       159.00735      0.83390477
       159.92647      0.75268690
       160.84559      0.59886782
       161.76471      0.43881194
       162.68382      0.36078810
       163.60294      0.31265520
       164.52206      0.24591674
       165.44118      0.19939311
       166.36029      0.18148431
       167.27941      0.15682210
       168.19853      0.12049444
       169.11765     0.087693133
       170.03676     0.059039505
       170.95588     0.044044173
       171.87500     0.040823791
       172.79412     0.033409672
       173.71324     0.022106484
       174.63235     0.015044574
       175.55147     0.011247651
       176.47059    0.0090026407
       177.38971    0.0077157924
       178.30882    0.0054852640
       179.22794    0.0045849172
       180.14706    0.0042477803
       181.06618    0.0029293033
       181.98529    0.0015393261
       182.90441   0.00044061159
       183.82353   0.00031579666
       184.74265   0.00075107701
       185.66176   0.00071018556
       186.58088   0.00098033590
       187.50000    0.0017623048
       188.41912    0.0017951171
       189.33824    0.0019915283
       190.25735    0.0015372596
       191.17647   0.00014809454
       192.09559  7.7268646e-006
       193.01471   0.00013221956
       193.93382  -0.00010278576
       194.85294  -0.00022465288
       195.77206  -0.00088342029
       196.69118   -0.0014490161
       197.61029   -0.0010242072
       198.52941  -0.00073957853
       199.44853  -0.00078768631
       200.36765  -0.00027521166
       201.28676   0.00011264719
       202.20588 -9.3966274e-005
       203.12500  -0.00056965505
       204.04412  -0.00021747130
       204.96324  4.8097713e-005
       205.88235  -0.00067354187
       206.80147  -0.00093327531
       207.72059   -0.0010193760
