# freq (Hz)     alpha (1/mm)
3.66958E+12	4.017727
3.67876E+12	4.031601
3.69383E+12	4.054408
3.71318E+12	4.083739
3.76241E+12	4.158645
3.81923E+12	4.245557
3.87691E+12	4.334288
3.92832E+12	4.41379
3.94889E+12	4.445721
3.96507E+12	4.470869
3.97498E+12	4.486309
3.9786E+12	4.491935
3.98131E+12	4.497574
3.98768E+12	4.51312
3.9986E+12	4.538673
4.0123E+12	4.571536
4.04812E+12	4.65546
4.08892E+12	4.752839
4.13014E+12	4.852258
4.16608E+12	4.941341
4.18129E+12	4.977115
4.19274E+12	5.005294
4.19944E+12	5.022596
4.20231E+12	5.028897
4.20518E+12	5.03521
4.2119E+12	5.052614
4.22343E+12	5.081223
4.23791E+12	5.118013
4.27574E+12	5.211972
4.31884E+12	5.320992
4.36237E+12	5.432294
4.40033E+12	5.532024
4.4164E+12	5.572075
4.4285E+12	5.603623
4.43557E+12	5.622993
4.4386E+12	5.63005
4.43965E+12	5.640671
4.44378E+12	5.672642
4.45001E+12	5.72274
4.4583E+12	5.785983
4.46767E+12	5.864639
4.47811E+12	5.95184
4.50114E+12	6.147493
4.52429E+12	6.34958
4.53486E+12	6.44399
4.54439E+12	6.529543
4.55286E+12	6.603775
4.55923E+12	6.662096
4.56349E+12	6.699857
4.56456E+12	6.712493
4.56768E+12	6.72092
4.57499E+12	6.748391
4.58754E+12	6.790866
4.60327E+12	6.844334
4.64442E+12	6.985331
4.69129E+12	7.147145
4.73863E+12	7.312711
4.77991E+12	7.461018
4.79739E+12	7.522123
4.81054E+12	7.569465
4.81825E+12	7.600404
4.82154E+12	7.609942
4.82158E+12	7.621907
4.82388E+12	7.660308
4.82624E+12	7.715852
4.82867E+12	7.791358
4.83691E+12	7.982109
4.84525E+12	8.205839
4.85362E+12	8.435842
4.8619E+12	8.642371
4.86435E+12	8.726947
4.86673E+12	8.790222
4.86905E+12	8.83451
4.86909E+12	8.848399
4.87021E+12	8.856739
4.87468E+12	8.881789
4.89035E+12	8.971436
4.91171E+12	9.099045
4.93655E+12	9.245856
4.96152E+12	9.395041
4.98318E+12	9.528674
4.9992E+12	9.62485
5.00379E+12	9.652077
5.00494E+12	9.66117
5.00722E+12	9.670264
5.01521E+12	9.697597
5.04041E+12	9.795414
5.07728E+12	9.934636
5.12024E+12	10.09481
5.16358E+12	10.25757
5.20135E+12	10.40336
5.22749E+12	10.5083
5.23582E+12	10.538
5.23821E+12	10.54792
5.24295E+12	10.55452
5.25485E+12	10.57767
5.29786E+12	10.65071
5.35941E+12	10.75789
5.43151E+12	10.88317
5.50458E+12	11.00991
5.56853E+12	11.12071
5.61412E+12	11.19752
5.62685E+12	11.22208
5.63195E+12	11.2291
5.63579E+12	11.23966
5.64477E+12	11.27143
5.67954E+12	11.38508
5.73013E+12	11.54683
5.78774E+12	11.73293
5.84593E+12	11.92204
5.89667E+12	12.09142
5.93433E+12	12.21333
5.94379E+12	12.24785
5.94784E+12	12.25937
5.95322E+12	12.26318
5.96804E+12	12.2785
5.99237E+12	12.30149
6.0236E+12	12.33222
6.10307E+12	12.40548
6.19479E+12	12.49087
6.28789E+12	12.57684
6.37085E+12	12.65156
6.40406E+12	12.68316
6.43016E+12	12.70691
6.44617E+12	12.72278
6.45199E+12	12.72673
6.45784E+12	12.7347
6.47247E+12	12.75462
6.5254E+12	12.82658
6.60115E+12	12.93126
6.68987E+12	13.04901
6.77978E+12	13.16783
6.85849E+12	13.27529
6.91459E+12	13.3502
6.93025E+12	13.37108
6.93653E+12	13.37944
6.94434E+12	13.37519
6.96627E+12	13.36663
7.00086E+12	13.34961
7.04512E+12	13.32417
7.15705E+12	13.27328
7.28876E+12	13.21001
7.4229E+12	13.14705
7.54081E+12	13.09272
7.58851E+12	13.07188
7.62619E+12	13.05523
7.65027E+12	13.04688
7.65889E+12	13.04273
7.66581E+12	13.04679
7.68489E+12	13.06308
7.71622E+12	13.08754
7.75644E+12	13.12023
7.85878E+12	13.19818
7.97688E+12	13.28902
8.09676E+12	13.38049
8.20358E+12	13.45998
8.24634E+12	13.4936
8.27996E+12	13.51887
8.30057E+12	13.53575
8.30807E+12	13.53996
8.31375E+12	13.55695
8.33079E+12	13.60379
8.35737E+12	13.68079
8.39168E+12	13.77982
8.47806E+12	14.03272
8.57704E+12	14.32617
8.67718E+12	14.62575
8.76651E+12	14.89419
8.80249E+12	15.00199
8.83058E+12	15.0869
8.84868E+12	15.13903
8.85472E+12	15.15803
8.86274E+12	15.16751
8.88285E+12	15.20079
8.95556E+12	15.30578
9.05961E+12	15.45981
9.18149E+12	15.63984
9.305E+12	15.82197
9.41311E+12	15.9812
9.49016E+12	16.09158
9.51169E+12	16.12688
9.52031E+12	16.13696
9.52675E+12	16.13692
9.54607E+12	16.12667
9.61512E+12	16.10601
9.71305E+12	16.07004
9.82526E+12	16.03408
9.93877E+12	15.9982
1.004E+13	15.96248
1.01126E+13	15.94202
1.01331E+13	15.93189
1.014E+13	15.93185
1.01491E+13	15.9318
1.0172E+13	15.93167
1.02549E+13	15.93121
1.03735E+13	15.93056
1.05124E+13	15.9298
1.06532E+13	15.92905
1.07764E+13	15.9284
1.08642E+13	15.92794
1.08887E+13	15.92781
1.08986E+13	15.92776
1.09083E+13	15.9127
1.09328E+13	15.87761
1.10214E+13	15.73809
1.11482E+13	15.55067
1.12966E+13	15.33644
1.14471E+13	15.12517
1.15787E+13	14.94035
1.16725E+13	14.81371
1.16987E+13	14.78105
1.17092E+13	14.76707
1.17198E+13	14.76703
1.17462E+13	14.75763
1.18419E+13	14.73867
1.19787E+13	14.70569
1.21389E+13	14.67269
1.23013E+13	14.63976
1.24434E+13	14.607
1.25448E+13	14.58823
1.2573E+13	14.57895
1.25844E+13	14.5789
1.25957E+13	14.57428
1.26326E+13	14.55582
1.26896E+13	14.52817
1.27611E+13	14.49141
1.29491E+13	14.40441
1.31635E+13	14.30435
1.33814E+13	14.20498
1.35755E+13	14.11971
1.36551E+13	14.08397
1.37167E+13	14.05722
1.37568E+13	14.03942
1.37692E+13	14.03496
1.37785E+13	14.02171
1.38063E+13	13.9908
1.39056E+13	13.8679
1.40465E+13	13.70282
1.42079E+13	13.51413
1.43712E+13	13.32805
1.45168E+13	13.16525
1.46213E+13	13.0537
1.46508E+13	13.02493
1.46606E+13	13.01263
1.46704E+13	12.99626
1.46934E+13	12.95541
1.47822E+13	12.80942
1.49115E+13	12.60541
1.50587E+13	12.37345
1.52073E+13	12.14576
1.53369E+13	11.95232
1.54331E+13	11.81763
1.54572E+13	11.78049
1.54675E+13	11.76567
1.54815E+13	11.76193
1.55163E+13	11.75445
1.56425E+13	11.71724
1.58231E+13	11.67266
1.60346E+13	11.61723
1.62489E+13	11.56206
1.64365E+13	11.51446
1.65701E+13	11.48162
1.66075E+13	11.47431
1.66225E+13	11.47067
1.66374E+13	11.46703
1.66787E+13	11.45973
1.67464E+13	11.44517
1.68333E+13	11.4234
1.70545E+13	11.37988
1.73097E+13	11.32578
1.75688E+13	11.27193
1.77997E+13	11.22546
1.7892E+13	11.20763
1.79647E+13	11.19339
1.80092E+13	11.18626
1.80254E+13	11.18271
1.80623E+13	11.2143
1.81528E+13	11.29189
1.82852E+13	11.40569
1.84395E+13	11.53872
1.85951E+13	11.6733
1.87307E+13	11.79095
1.88246E+13	11.87253
1.88631E+13	11.90606
1.88632E+13	11.92103
1.8872E+13	11.96228
1.88811E+13	12.03011
1.88904E+13	12.11734
1.8922E+13	12.34011
1.8954E+13	12.59861
1.8986E+13	12.86252
1.90178E+13	13.09899
1.90271E+13	13.19397
1.90362E+13	13.26878
1.90452E+13	13.3147
1.90453E+13	13.33144
1.90843E+13	13.3733
1.91801E+13	13.48699
1.93202E+13	13.65292
1.94834E+13	13.84256
1.96481E+13	14.03484
1.97916E+13	14.20305
1.98909E+13	14.3283
1.99316E+13	14.37328
1.9945E+13	14.35971
1.99853E+13	14.32806
2.01291E+13	14.2022
2.03331E+13	14.03313
2.05667E+13	13.8399
2.0803E+13	13.64933
2.10138E+13	13.48261
2.1165E+13	13.36837
2.12077E+13	13.33891
2.1222E+13	13.32631
2.12362E+13	13.30954
2.12693E+13	13.25521
2.13262E+13	13.17205
2.13975E+13	13.06473
2.15842E+13	12.80424
2.17967E+13	12.51346
2.20114E+13	12.22929
2.21983E+13	11.9817
2.22777E+13	11.8878
2.23373E+13	11.81322
2.23721E+13	11.765
2.2387E+13	11.7502
2.23922E+13	11.76127
2.24026E+13	11.79455
2.24493E+13	11.91365
2.25169E+13	12.08317
2.25951E+13	12.2782
2.26735E+13	12.47638
2.27367E+13	12.65391
2.27892E+13	12.78167
2.27998E+13	12.81784
2.28051E+13	12.82992
2.28103E+13	12.84201
2.2821E+13	12.87836
2.28685E+13	13.0084
2.29373E+13	13.19349
2.3017E+13	13.40644
2.30969E+13	13.62283
2.31612E+13	13.81667
2.32147E+13	13.95618
2.32255E+13	13.99568
2.32309E+13	14.00886
2.32575E+13	14.05289
2.33373E+13	14.17244
2.34549E+13	14.34692
2.36051E+13	14.54631
2.37778E+13	14.74842
2.39568E+13	14.92517
2.41369E+13	15.05665
2.4312E+13	15.10365
2.45046E+13	15.10322
2.47378E+13	15.10271
2.52619E+13	15.10159
2.55022E+13	15.10108
2.57043E+13	15.10065
2.58437E+13	15.10036
2.58962E+13	15.10025
2.59254E+13	15.10019
2.60075E+13	15.10952
2.61369E+13	15.11875
2.63025E+13	15.12791
2.67212E+13	15.16037
2.72139E+13	15.19276
2.77158E+13	15.22522
2.8157E+13	15.25789
2.83354E+13	15.26714
2.84764E+13	15.27646
2.85665E+13	15.28589
2.85987E+13	15.28583
2.86114E+13	15.26661
2.86431E+13	15.20432
2.86938E+13	15.10898
2.87574E+13	14.98594
2.89234E+13	14.6873
2.91096E+13	14.35393
2.9297E+13	14.02812
2.9466E+13	13.74425
2.95313E+13	13.63661
2.95836E+13	13.5511
2.96163E+13	13.4958
2.96295E+13	13.47883
2.96426E+13	13.45765
2.96754E+13	13.39854
2.97279E+13	13.30615
2.97936E+13	13.1895
2.99653E+13	12.90231
3.01578E+13	12.5778
3.03515E+13	12.26145
3.05264E+13	11.99448
3.05939E+13	11.88932
3.0648E+13	11.80735
3.06818E+13	11.75548
3.06954E+13	11.737
3.07642E+13	11.70377
3.0951E+13	11.6229
3.12226E+13	11.50626
3.1532E+13	11.37287
3.18444E+13	11.24103
3.21166E+13	11.12824
3.23188E+13	11.05134
3.23913E+13	11.02004
3.2465E+13	11.05463
3.26646E+13	11.14857
3.29552E+13	11.28566
3.32862E+13	11.44236
3.36205E+13	11.60124
3.39119E+13	11.74022
3.41282E+13	11.84369
3.42058E+13	11.88087
3.42138E+13	11.89954
3.42301E+13	11.95198
3.42622E+13	12.03484
3.43024E+13	12.14114
3.44071E+13	12.41099
3.45283E+13	12.73075
3.46499E+13	13.05874
3.47478E+13	13.349
3.47965E+13	13.46689
3.48291E+13	13.56026
3.48456E+13	13.62001
3.48538E+13	13.64142
3.48853E+13	13.64995
3.49645E+13	13.67989
3.52507E+13	13.77438
3.56603E+13	13.913
3.614E+13	14.07502
3.66262E+13	14.23893
3.70517E+13	14.38222
3.7355E+13	14.48156
3.74397E+13	14.51333
3.74736E+13	14.5224
3.74818E+13	14.4996
3.75146E+13	14.42684
3.7564E+13	14.3229
3.76298E+13	14.18398
3.77865E+13	13.84473
3.79689E+13	13.46694
3.81521E+13	13.09946
3.8311E+13	12.78616
3.83782E+13	12.66214
3.84287E+13	12.57091
3.84623E+13	12.50783
3.84707E+13	12.48819
3.84792E+13	12.47641
3.84959E+13	12.44116
3.85546E+13	12.31276
3.86558E+13	12.11692
3.87824E+13	11.86437
3.89439E+13	11.57697
3.91142E+13	11.26108
3.93025E+13	10.93316
3.94916E+13	10.60479
3.96816E+13	10.2863
3.98727E+13	9.986765
4.0047E+13	9.714271
4.02046E+13	9.475978
4.03455E+13	9.281383
